Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4
-0.8402974584010244,-1.111267567609283,-1.0639340773339168,-0.9815981640984887,-0.5508651015855492,-0.30490468067241633,-0.8426076263310509,-1.0624132778887905,-0.6179402130086137,0.702201866340258,1.0837701866110223,0.5004697905014085,1.3291241567683767,1.096386700196622,0.4704291481765378,0.8533402553841961
-0.09536933869318585,-0.14947272238989603,-0.4073239795604781,0.4987922637461669,-1.2789757154207926,-1.4797728157831682,-0.10123993590178777,-0.0017137546165463112,0.9843446912196803,0.6366214906048511,0.9934360514115078,1.4193989349551466,-0.7881873849271402,0.7586231030139655,1.454447704696946,0.7817069545235809
0.3941636141673639,0.5811472623446042,0.6865603627122379,0.37856315964235393,0.5918517702108255,0.7054025429758431,0.40460409112913204,0.5703258262563738,1.3321037463541796,-1.1753417614509745,-0.4650700022096351,-0.7001721055945462,-0.6201894902559127,-0.8895873713586435,-0.7178143912707431,-1.153865099392807
-1.1005641083561115,-1.5350252004760845,-1.5598551671453351,-1.337340643594125,-1.1060486290597105,-1.137179562941771,-1.0988683782007116,-1.5281552012528052,0.8961865700933809,-0.0751441800143313,1.1647467550971922,1.176116233653519,2.145680013008568,2.507090170239919,1.1876390142018804,0.5378498596903613
-0.26992513900337767,-0.18126678409995553,-0.03089721609213574,-0.44401797582144087,0.6467799302834384,0.7399047966408238,-0.2745858890455179,-0.22521937737983602,1.1818125261706103,0.5941264555186554,-0.3773731913352186,-0.7297020693410472,0.4167000086812084,-0.513907284837423,-0.7456484596381574,-0.47814949769768317
-0.21047941856206528,-0.22115506653573117,-0.28375223516373993,0.0037087388084803444,-0.4963806599534911,-0.23948031816159435,-0.21375038516445272,-0.14774192500947264,-0.8036080346798297,0.3690349946578954,0.4981512906763747,0.42499647588660006,-0.22532953439368458,0.16078196036317532,0.39248361479592936,0.39713365613766616
-0.39631116928261495,-0.1978562065320409,-0.04344742437939281,-0.7709824984711089,1.2440643785792427,1.0621832411091734,-0.39286782571443946,-0.3950895508867002,-2.378600661568214,-0.5307298942289885,-1.4455307238960233,-1.206181340679455,0.952192877205927,-0.686741236683232,-1.1855318789036426,-0.0737360818023968
-0.5288632026563379,-0.6682675102407334,-0.7142814384854385,-0.38457185775290503,-0.7473232299607866,-0.5618382995229283,-0.5329606159535167,-0.5816477404657926,0.835976676321931,0.7154030836630905,0.969031711407884,0.726038025533226,0.29568731436626455,0.7532125421175675,0.7059862348598498,0.6701700063015361
-0.3835363009929346,-0.36910306068764287,-0.18069612962400033,-0.5941220334901899,0.621712747474183,0.7242755914049274,-0.3832374949842322,-0.37758239568263213,-0.667003183482048,-0.06260934688468542,-0.02102133660282178,-0.6938286255143531,0.641863924613609,-0.3993762508070312,-0.7118265016556234,0.043007724943623246
-0.41869273852613487,-0.4914675357600566,-0.4307598600064952,-0.413458847465245,-0.1673693165013252,0.11086236800141329,-0.420315946053497,-0.4259544050843171,0.5326375697458325,0.24162021094287084,0.6398628614812234,0.07555681122971913,0.3392000859419807,0.13327447914141674,0.0372829813585765,0.661319078245835
3.2333184754967954,2.728572928808425,2.3282418835224528,3.6067576361071385,-0.6409510269105091,-0.4184331094568329,3.210989842421403,3.054250131280499,0.20882370034381598,0.6036997408224027,0.38551774730543303,0.5732599066893797,-2.703308914936572,-1.1141369532575538,0.5460168210855684,-0.21049610882108427
-0.42090704902967946,-0.40602594889441185,-0.4726684340049765,-0.36571324079859313,-0.31888111615420944,-0.041608121553263884,-0.4171617610756591,-0.42902149558021835,-0.5394684612505865,-0.577930826004521,-0.11060537775796736,0.23345797608269628,0.2707729242428762,0.24627491541002802,0.19662930615906937,0.5570369007960003
0.736666349592553,1.0522812643323778,1.1379769478772663,0.6939600809789073,0.8393179475870803,0.8537949381560063,0.7941459358921137,0.9332803033729234,-0.16317108579385947,-4.892856252205389,-1.1862193304681787,-1.0040141486774703,-0.8604680730338525,-1.1628742733477688,-1.0010155208436577,-4.616078771989157
-0.2925792387704108,-0.4764540618333243,-0.8329128446181923,0.5722809868094443,-2.0062635350969504,-3.856899913974455,-0.3030742193240752,-0.2551388119895788,0.6015484894583645,1.4354947584530058,1.8970370580679436,2.5566122743066844,-0.8607903478120978,1.977972906711956,2.7617442393825162,0.7665970992847149
-0.7933881420413184,-1.0297705145765614,-0.9073168507692481,-1.0110871550317282,-0.15166037587644482,0.12589047530004852,-0.7980799298885946,-0.9854912096882816,1.289417474456168,1.1509959033064823,0.949487499293741,0.05681202448688507,1.3983295314655828,0.6327599065571414,0.01849342186353379,0.5776732793270352
0.23940034312731676,0.47514374379669416,0.4276042378991696,0.3190855058932557,0.26110853458011196,0.4760119865812944,0.2456868565010434,0.39706737292570493,1.1761338451022587,-0.8024958753489562,-0.8315787216711399,-0.4015311341156029,-0.5547511624654852,-0.6612580462283707,-0.43257164868461645,-1.2068805781110423
-0.7774110401003581,-0.9452427913412391,-0.8969386776286019,-0.9652450877457074,-0.21066729023084851,0.06870599334842492,-0.7762690763184388,-0.9597002084751559,-0.01900397725692265,-0.08295013071050726,0.3217366017404557,0.11130623253804822,1.312418353237308,0.6491449238660381,0.07319238576632492,0.326052711769846
-0.8717747338667967,-1.1271622671795407,-1.00486275035747,-1.1690293308140198,-0.08022610236531687,0.192503375676514,-0.8748541344555427,-1.1150818393287403,-0.24342077298292725,0.9176487375097695,0.7381575826564495,-0.009991687142384431,1.7332983067339407,0.7215408334176172,-0.04825102801828735,0.8158755932323755
-0.27932744206458243,-0.30996302861103503,-0.42112905087030844,-0.017431464456308582,-0.7065634062901015,-0.5056261378125969,-0.27844473236946854,-0.23761010527160223,-0.28146822589890597,-0.17096249997853122,0.5540116300490697,0.6777147594157089,-0.2060976145987927,0.40761243454359863,0.6551951111864133,0.689277564449196
-0.7698483180728675,-0.9154070088390152,-0.8219111625595996,-1.0212250288096296,0.057735796706599334,0.3136314257154166,-0.7669407420222799,-0.947561957281872,0.56774752624007,-0.446185430484574,0.13856757657646246,-0.18053044382866423,1.447703418455578,0.4066375423221545,-0.21708867230118656,-0.313375033774554
-0.7876309347321024,-0.9796665422732479,-0.9094336682937891,-0.990004217331534,-0.19426086189136735,0.08480832948065155,-0.7895904745759031,-0.9761743619096822,-0.8813165104618935,0.5682263404642326,0.5160835938113565,0.1037806144296144,1.3521868057404052,0.6607329546882905,0.06562495673928562,0.664419092807796
-0.49418369353928576,-0.6691906990101405,-0.8181704894491307,-0.12645805666004187,-1.2691046337326144,-1.4587966853815193,-0.5012845455377829,-0.5319387036347033,1.1323056525987811,1.1739195719313043,1.405384014034853,1.4084950963595637,-0.0706459140173926,1.2664266798593888,1.4423924202929228,0.8726637042104864
-0.7085970829132802,-0.8747167644419357,-0.8830466575781916,-0.7510961650649466,-0.5389243809558459,-0.2903645212502576,-0.7093600885970687,-0.8508414687501922,0.6449415651109031,0.2616141614482246,0.6093243800157722,0.47732326991840873,0.8983712254125061,0.8306813105592421,0.4464780594719055,0.5324651331290543
-0.7881419294636897,-0.9584098877291566,-0.8441490568538124,-1.0554619866052488,0.07232647336505198,0.32589692288532185,-0.7893220333011935,-0.9770002343899568,-1.609678008757224,0.4056034687466231,0.29454060404286553,-0.1963313386039564,1.5216814668401473,0.4238430697806452,-0.23261921589287676,-0.3638706319457351
-0.9113938587225253,-1.1896873247439776,-1.143825559084042,-1.134891702245466,-0.46628837818314545,-0.20433371757532454,-0.9106910446292756,-1.182651307283655,1.0430965251837703,0.07812645461184882,0.7523860257267453,0.39518889867222584,1.665707206738927,1.1557016515229463,0.36181981498419397,0.5355739210701779
-0.9220225491395393,-1.166808095999108,-1.0654456433694521,-1.2771402577034257,-0.012344006354972781,0.25329407622057293,-0.9222675746011275,-1.2010315307654693,-0.4300300488464883,0.3124553995860709,0.3199365757317096,-0.07701155713244265,1.9849594963252752,0.7656341527237384,-0.11486802819985392,0.8794387174769984
0.07247539747549393,0.35152970008690065,0.5361630172366353,-0.09473492586016989,1.0841498812989554,0.9844123112811661,0.1079429274156752,0.20267328811563312,0.7215448135286096,-4.051407017606035,-1.2288097519914716,-1.2352358875997833,0.062003721631103806,-0.9947851496465528,-1.2117924950040662,-5.9086513352788455
-0.668160366487012,-0.8338446798326996,-0.8302867109174406,-0.6744693493490412,-0.5502660400282614,-0.3041724586143775,-0.6698656660554174,-0.7884617924320108,0.3813045787804168,0.411962372649835,0.7649633944427103,0.47371459995391924,0.7798039031014045,0.7611274016726083,0.4427476498273284,-0.028127157180508323
-0.44356114879671255,-0.5197973083000653,-0.5306511475541947,-0.36074580724927297,-0.4351911257794434,-0.16872500019205855,-0.44518031912347455,-0.4605421317383139,-0.9274909642031501,0.25388459882479736,0.6121289190981087,0.36283984080149206,0.2618501214969317,0.3655712641063388,0.32861852039975764,0.6174626542018583
5.9203331720749945,4.466331247562771,4.2020366161681375,5.024979184671969,0.02183772867873099,0.2830227055855547,5.914361254543861,4.798562646309274,0.3770300167055445,-0.21732595035690463,-0.10707251812066546,-0.16445822746762992,-3.1575705092911175,-1.6754575406143921,-0.20127183455324826,-1.0027256468554306
1.2891879197000864,1.3963928842748177,1.4482335876519348,1.3260273022001434,0.4615097988764902,0.6196316937132503,1.2866350095062304,1.470609492306798,0.07937071613399566,-0.08382034396853026,-0.2817423575024981,-0.5567491141579881,-1.4853028786705744,-1.1433018909063382,-0.5816783331043762,-0.1414584198495564
-0.42693678686240855,-0.5628048497597496,-0.7478508246255394,-0.003675669826344311,-1.2891753539375435,-1.5016437361644313,-0.4328991308055099,-0.4373858676957274,0.8685231668340956,0.9167937928885924,1.1936347803333078,1.4249097306116378,-0.21876477883462525,1.1777685924574819,1.4605439042232755,0.5045075642232935
-0.2244806742075549,0.08437379044282213,0.5389703194884565,-0.8961502747415205,2.7690623660128484,1.594590756383478,-0.22895087234488434,-0.16585845125432352,1.1991610166704574,0.5379343155914779,-1.8231996762252418,-2.2140919221834636,1.1697283864972923,-1.2968328026979825,-2.0587433675818336,0.5139020316395568
0.9770723376466169,1.1526943619988737,1.1003820326857086,1.1132013323761085,0.24218687623766585,0.4616505957572207,0.9685320989753435,1.173600584335463,-0.5994299105522881,0.41579923755951037,-0.4774507539709884,-0.3508119583578912,-1.323238682035323,-0.9556201646109098,-0.3834494687391085,-0.025346115192796198
0.4720392112612551,0.791946693928925,1.0319119069392537,0.16037156836836491,1.498200689593883,1.1750805606868346,0.47449948803164654,0.6552025447975519,1.0628361326848605,-0.41359318692998354,-1.2371845571472238,-1.3932520938209112,-0.4055721082246155,-1.2367313589689992,-1.3534817562131112,0.061301405963623656
-0.28832094934051733,-0.38542671665580774,-0.7243149561182359,0.4052723299105443,-1.682670010558858,-2.5377506240469883,-0.29304122668180355,-0.2494978567515276,0.5129486180157612,0.615363761783413,1.1092251642609046,2.0149381491778646,-0.6895993005729765,1.481969115632836,2.1267047030109314,0.6650023857045889
-0.23415550779227282,0.008924090106676996,0.3679447632639198,-0.7644665690888176,2.0872822164820004,1.3951334994272955,-0.23844698243773677,-0.17842381551103345,0.3407225366698964,0.5198856010960401,-1.4116040191702823,-1.7975450530434145,0.931267888733527,-1.1005034363690818,-1.7072966044172404,0.2336686334836187
-0.25813819386143266,-0.25532237614290415,-0.16004877391476033,-0.2776281006785963,0.12878195737087972,0.3724278154616167,-0.25915051574971537,-0.20973951510421632,-0.4386819051605693,0.08457461855984323,0.3147584962791959,-0.23626306782412365,0.15343658811900496,-0.22687097369757606,-0.2717825043360883,0.1798672051345194
-0.5181323132930065,-0.5519037621694699,-0.4461192306413283,-0.6463023001543099,0.18192448494378058,0.41492425764248814,-0.5004456665543153,-0.5661949403443981,0.28037468427182877,-2.84523069436181,0.043520499857994145,-0.3435644768135813,0.7833721939432734,-0.043603454347186266,-0.3764141027331099,-1.820501451683368
-0.7368721247277726,-0.9165260255292065,-0.9326649515038825,-0.7765189641976847,-0.6021476917756625,-0.36868516728121636,-0.7370095398921584,-0.8951452891832595,0.9432177028060752,0.1564818696407552,0.6242213243378032,0.5385882368497421,0.9558174609993186,0.9309913833327275,0.5099620030618459,0.14372259231182002
-0.024341071002563285,-0.016062620071385484,-0.002224386419003997,0.1466479830032349,-0.20870599523853087,0.07063928537218693,-0.03121031836191847,0.08594961386409113,1.3932878678051557,0.7121963431992311,0.5626786072953047,0.11472573485489594,-0.40038207291938543,-0.1977141200822509,0.0766323192672117,0.5167932265796868
-0.19630783133937993,-0.17956028364741392,-0.1062536445435825,-0.18854371914114398,0.0896582811498898,0.340337409126626,-0.20365028220350367,-0.12948576298846334,0.6237125922690528,0.9013115816015286,0.2988381552544865,-0.17693147884916008,0.010700798293026335,-0.24197031201402835,-0.21354861174701367,0.9321768233410651
-0.5076058218223098,-0.7250902452547365,-0.9472062754026667,0.02823599038594845,-1.6679166651751216,-2.490422517080798,-0.514404612839215,-0.5510989004974853,0.3670798695609686,1.141084233675615,1.7937053473995326,2.0000719059421805,-0.26834266798389483,1.8223960338019087,2.109592844717503,0.9197360579449444
-0.28511871568923747,-0.21406329826164427,-0.10679267285634339,-0.40876271859219193,0.44124650500058005,0.605780308202834,-0.28545776067125705,-0.24526106933862024,-0.08896088146648379,0.00037816141127792503,-0.27075543436051047,-0.5344593739006898,0.34985624073643434,-0.3867084316017064,-0.5603796427947899,0.00340802965457816
0.05196747558112714,0.5567387107898067,0.18803911594939504,0.11475931797581827,0.15505647101630005,0.39359336231344677,0.06690496754444368,0.17820437816104664,-1.6152634292262846,-1.8118844345170295,-2.5596682893455682,-0.2582870734195489,-0.35780448628911743,-0.47138691126491455,-0.2933304358195002,0.3030359980201576
-0.860975711872587,-1.1008747000991308,-1.0898549288711914,-1.0205538491592479,-0.5426428946084565,-0.2948802045637502,-0.8605596365772561,-1.0969140668783042,-0.015403189802082695,0.11361318208969914,0.6327142863476426,0.48622577634428793,1.4144489523311863,1.127006453427721,0.45568515967476375,0.6899466553906856
-0.4446512708907653,-0.5383170345227312,-0.8346104559319818,0.06872659008001321,-1.5187299859990089,-2.0541331663966513,-0.44544876039818415,-0.4620654975973527,0.6930518572261176,0.12622587196883414,0.7654483231465586,1.7618657085322178,-0.3108157591831865,1.496990938067294,1.8377127439716963,0.6383987353641171
3.9543320417663526,3.1452667688183964,2.6585736977037686,4.259801805636163,-0.7813043827077572,-0.6099611301134983,3.944874732318136,3.5605524752189877,0.6199656817832429,-0.005284459838430096,0.5881789903705179,0.7618514939141341,-2.9442527903438287,-1.1588018480866342,0.7437440647700913,0.49267701742594733
-0.26409979906328346,-0.32165209045399046,-0.4197085609854355,0.032686408309271234,-0.7677242349891045,-0.590589054576597,-0.26988816673809973,-0.21756153096298558,0.9767967331136901,0.7461913578289389,0.8057825504315845,0.739962497482692,-0.2590882080181223,0.4361799390264585,0.7206550146880254,0.31350506248124516
-0.8672779802288293,-1.1337085148171595,-1.0500178984875312,-1.0929955549121688,-0.3258003185001664,-0.04891379309225106,-0.8683779887031734,-1.1075040201949422,-0.7473436616052643,0.4609268039660641,0.8844369377493873,0.24101729600990984,1.5727335572147287,0.925172033955044,0.20430570316316438,0.5594359247421089
0.2100351792187716,0.3740359232683723,0.3942121577967608,0.2741057966588985,0.27004739559083596,0.48274611635446796,0.20813863320103682,0.3634613569711847,0.7486984764606535,0.05031176359245567,-0.38692799690499163,-0.3910169325109159,-0.521001924345001,-0.6395127888554434,-0.4224046940250931,-0.5261836341680562
